,Open,High,Low,Close,Adj Close,Volume,Date,GDP,FEDFUNDS,CPIAUCSL,UNRATE,GS10,INDPRO,PPIACO,RSXFS,HOUST,PSAVERT,LogReturn,RollingVolatility_30d
4067,0.40145800946145993,0.4002848989029087,0.3965435017779944,0.39661341806275846,0.3961547390846382,0.023279921833877833,2020-10-14,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.3962287502068834,0.022246763852444645
4068,0.393118149755911,0.39697404183947865,0.39507615965486526,0.39425015684104114,0.3937942232217957,0.018563061250030998,2020-10-15,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.3850041714314711,0.020803714674653428
4069,0.3980785944475761,0.39855987000132875,0.3998704651469493,0.3979151759148165,0.3974550379476773,0.01728721891897764,2020-10-16,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.4327283136907648,0.01883637097907784
4070,0.4019540822637663,0.40040755298806013,0.39053262620468765,0.3877756551146301,0.38732718192478277,0.019376062393560725,2020-10-19,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.3228725609303874,0.018504535076591822
4071,0.38778637902896856,0.3976044211847757,0.3899109883670397,0.393405216919796,0.3929502856487786,0.027065041911950662,2020-10-20,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.4488713929713109,0.017365739407340035
4072,0.40006272375314533,0.4084563357487403,0.4021728863115763,0.4032753932264665,0.40280905311045967,0.031022212902663163,2020-10-21,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.48140158323554866,0.017661632726747773
4073,0.40529370945416227,0.409314392241622,0.4057399557687072,0.4090898095621113,0.4086167265747181,0.017273891031378795,2020-10-22,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.4486376018636429,0.01751648341354599
4074,0.4140526972494536,0.4146758296192835,0.4152138466856525,0.4158679836067916,0.415387067392451,0.0165735711193666,2020-10-23,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.45531454097056656,0.01760885263427915
4075,0.4137715515506269,0.41359146147943765,0.40347217859883056,0.4025202213727686,0.40205471759058425,0.022359085963411972,2020-10-26,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.30136387646846197,0.01865611132092179
4076,0.40598872137390785,0.40532813447419985,0.4051476696586915,0.40616674693532123,0.40569701482777065,0.014794903937993069,2020-10-27,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.43201693145992165,0.018546491478402084
4077,0.39645781742222097,0.39335365791479704,0.3869629106139977,0.38302540134633667,0.38258242844887375,0.02212524211735946,2020-10-28,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.2199331778601368,0.021175924872606354
4078,0.3865422708595422,0.4018709680354565,0.3889958739628165,0.3963916168007083,0.3959332150532105,0.024174101929146,2020-10-29,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.5111470944653734,0.021755924655678067
4079,0.426265413836781,0.4264252797087768,0.4109317919408588,0.41058959706048664,0.41011478737584833,0.05235652606998273,2020-10-30,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.5140961350649205,0.021967093829298245
4080,0.4146070958438718,0.419521429056642,0.41401860851189065,0.41191512652827755,0.4114387676459987,0.03062358790084307,2020-11-02,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.41384750134471,0.021517812473758658
4081,0.41556734642823173,0.4197662151237665,0.4141760331037822,0.4182998601871414,0.41781608586053204,0.020037610268921726,2020-11-03,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.4520249810890258,0.02130057098005214
4082,0.436390504206374,0.4486305286969274,0.43803019436342056,0.44441970864570995,0.4439057347368988,0.043169976635940424,2020-11-04,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.5941957929161427,0.02220860973975584
4083,0.4551499165560573,0.45449338593481015,0.4498972484711957,0.4481798141824169,0.4476615171499013,0.024933791522280334,2020-11-05,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.43025911160592534,0.022205878888950634
4084,0.44797454889704497,0.44891081778018604,0.44718663067277065,0.4477520459718471,0.44723424324408245,0.020027917259758925,2020-11-06,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.40072418632851675,0.022234523043283775
4085,0.45777599385808365,0.460920837517506,0.45243448345688064,0.4480821088126673,0.44756392716045973,0.027387334466613712,2020-11-09,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.406051811876339,0.02222104148837398
4086,0.4419106093612808,0.4464288195934278,0.44103697557172705,0.4421119279576608,0.44160060996769135,0.03184369542921034,2020-11-10,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.36150137119871556,0.022488888160598044
4087,0.44692674891064615,0.446749913048171,0.4490581798744857,0.4453650131343969,0.4448499652879034,0.015218973088865504,2020-11-11,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.4268094804680935,0.02246634360554183
4088,0.44629807701398966,0.44781588709142245,0.4485872902302111,0.44460718208300687,0.4440930074657073,0.015019054774882783,2020-11-12,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.3983695886051225,0.022454709639229457
4089,0.44895070651561725,0.45117702670711496,0.4483071664606724,0.45178407461801395,0.45126161549128124,0.01807719916574572,2020-11-13,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.45415934962720467,0.021938498373113142
4090,0.4526829500720683,0.455922583143127,0.454480799602736,0.4529353460552205,0.4524115555735643,0.015010573391865335,2020-11-16,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.41174879241919843,0.02182846677203553
4091,0.4540729334356455,0.45221930529842164,0.45429671012651834,0.449970058592349,0.449449685273923,0.013802582124951567,2020-11-17,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.38304093857349375,0.021307824259510128
4092,0.45096669036552517,0.4491845604928227,0.4487313620250661,0.44379918889333303,0.4432859434976301,0.014122451427323919,2020-11-18,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.36024981413134816,0.021613265190022535
4093,0.4438443866298013,0.4481633266757856,0.4462941915976614,0.44832502249275824,0.4478065506397907,0.01504813380237118,2020-11-19,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.43567782797981364,0.021518684104037143
4094,0.4509613880207877,0.4493240423650332,0.44758949432970346,0.44258719910882227,0.4420753677170706,0.02793498948431183,2020-11-20,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.36317647495102806,0.021601509914200064
4095,0.4468206615399832,0.44403365118142313,0.44114904950539074,0.4406517060976748,0.4401421257600469,0.026094529369525457,2020-11-23,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.3899370961525805,0.020877521372059872
4096,0.44175412947765513,0.44869237784268157,0.4438089836687227,0.4496347176470186,0.4491147567529044,0.01902347918526393,2020-11-24,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.4672671845520065,0.0210786946914912
4097,0.45299862172555944,0.45051901605514333,0.45150605696536794,0.4503080587353715,0.4497873167834875,0.012575204839712204,2020-11-25,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.4084444286308547,0.021051627268809124
4098,0.4530516856488479,0.4572201701886929,0.4557480940287989,0.45605377913063566,0.4555264069562822,0.01062569837184435,2020-11-27,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.443675338879842,0.021018676015753097
4099,0.455198690032459,0.45302603503268396,0.4510951734882637,0.4474853606760233,0.44696785767141495,0.02200165625053378,2020-11-30,0.5786441675005306,0.007575757575757574,0.5631563156315633,0.29203539823008845,0.03786191536748329,0.6113836740800354,0.35700301725130723,0.6083245953106289,0.615962984384037,0.36601307189542487,0.343983875751013,0.021411490683806385
4100,0.4533911976157005,0.46270273550375346,0.4549290139178967,0.45735025887818354,0.45682134018534204,0.020948753130224786,2020-12-01,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.4724247663497748,0.02093661438094708
4101,0.45968589033732865,0.4655506075332523,0.46029240096417073,0.4652321611286046,0.46469413724179764,0.01471009010781858,2020-12-02,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.45759825288219114,0.0209796438509345
4102,0.4665588624426505,0.4685906135324186,0.4691438805582739,0.46492059179900713,0.46438293047100293,0.01477430629352212,2020-12-03,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.40161870725916876,0.020714112018852867
4103,0.46669413294732637,0.4648952073971728,0.46763383391047586,0.465242717337625,0.46470470713730555,0.016602650146854997,2020-12-04,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.4059154466392104,0.020651925920664355
4104,0.4652298762815109,0.46468728984680313,0.4646430516327651,0.46299565499688,0.46246021806637455,0.01590838836556955,2020-12-07,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.38846479943781126,0.020591515199908046
4105,0.4628690376440989,0.46193154894740823,0.46208847429483146,0.4627500821190969,0.46221493194161023,0.01318707604311386,2020-12-08,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.4020585567792816,0.019541428587075978
4106,0.46337571513588016,0.46518738436818685,0.4545128381736744,0.45366146818867525,0.45313684405234916,0.018170494378937658,2020-12-09,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.3412139559140185,0.01998866051951681
4107,0.4521789439906128,0.45124807290116636,0.4471786108525993,0.4513378531870955,0.45081590478299244,0.016416059720471124,2020-12-10,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.3875543645695841,0.0166141022303747
4108,0.45039108239215714,0.4520745622326437,0.4524291504800154,0.4530383295294803,0.45251443051075985,0.014694338967929033,2020-12-11,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.41557780779715114,0.01577675816782556
4109,0.45355832266471513,0.4554804019127676,0.4516861161766264,0.44730578425005457,0.4467884921926811,0.01929246018953159,2020-12-14,0.5786441675005306,0.007575757575757574,0.5773955773955772,0.28318584070796465,0.06904231625835189,0.6979658376281348,0.3877129542191615,0.6264045466672457,0.669172932330827,0.33986928104575165,0.3636224190026687,0.015032707852072438
